num_spectr, reference_radius
              15   2.910000000000000E+000
t_step    time    h1_1    g1_0    g1_1    h2_2    h2_1    g2_0    g2_1    g2_2    h3_3    h3_2    h3_1    g3_0    g3_1    g3_2    g3_3    
         2738700  1.36935000001445E+000  4.84726997529043E-004  3.05305033950181E-002 -1.41101328423008E-004 -5.53360571620904E-005 -1.14985759866945E-003  7.75092568464069E-004 -8.63247251415893E-004  1.81530087603530E-005 -6.07873657553131E-005  2.73245192101753E-005  9.69292438549867E-005 -1.02103578664284E-003 -1.34030807649337E-004  1.03345775808230E-005 -1.40036909128971E-004
         2738800  1.36940000001446E+000  4.83379887348859E-004  3.05291218195472E-002 -1.40731755954459E-004 -5.04352027304842E-005 -1.15306996525342E-003  7.75685051032472E-004 -8.58199265079001E-004  1.84878416073351E-005 -6.15782094184152E-005  2.75125108568960E-005  9.84326009364399E-005 -1.02361740251190E-003 -1.33950756862764E-004  9.22774504902867E-006 -1.39961140222520E-004
         2738900  1.36945000001447E+000  4.82068123113714E-004  3.05279387579064E-002 -1.40324953491864E-004 -4.54988640239443E-005 -1.15603282588465E-003  7.76224652948803E-004 -8.53004048087868E-004  1.88962387658314E-005 -6.23720967888041E-005  2.76708715479208E-005  9.99219011681257E-005 -1.02616726028324E-003 -1.33805252736847E-004  8.11805421049525E-006 -1.39981394401522E-004
         2739000  1.36950000001447E+000  4.80826821068441E-004  3.05269313137782E-002 -1.39891391080435E-004 -4.05469830770586E-005 -1.15874793455060E-003  7.76706780640461E-004 -8.47738640861679E-004  1.93717408116263E-005 -6.31469322836574E-005  2.77773863453694E-005  1.01382974126354E-004 -1.02867269192192E-003 -1.33629728491944E-004  6.99832247356685E-006 -1.40120674557370E-004
         2739100  1.36955000001448E+000  4.79682796664991E-004  3.05260868076535E-002 -1.39433257533259E-004 -3.56011371895072E-005 -1.16122102142313E-003  7.77138578449297E-004 -8.42480529365926E-004  1.99086122720702E-005 -6.38797071834444E-005  2.78121784866607E-005  1.02803020478422E-004 -1.03112617835657E-003 -1.33459807744060E-004  5.86619510232404E-006 -1.40392697137408E-004
         2739200  1.36960000001449E+000  4.78651857850352E-004  3.05254035342238E-002 -1.38945082722845E-004 -3.06827056680702E-005 -1.16345951207113E-003  7.77538254489470E-004 -8.37301793804969E-004  2.05014624631488E-005 -6.45486328260081E-005  2.77589215448818E-005  1.04170849199989E-004 -1.03352427889402E-003 -1.33328403924209E-004  4.72331067549466E-006 -1.40800590527384E-004
         2739300  1.36965000001450E+000  4.77738546117864E-004  3.05248897007613E-002 -1.38415630859761E-004 -2.58109150169058E-005 -1.16547067418991E-003  7.77932568805924E-004 -8.32264701908249E-004  2.11441709948627E-005 -6.51354278541977E-005  2.76053006973274E-005  1.05477053334619E-004 -1.03586609659937E-003 -1.33263315870212E-004  3.57362728087575E-006 -1.41337643250238E-004
         2739400  1.36970000001450E+000  4.76937316167780E-004  3.05245620256855E-002 -1.37830132516150E-004 -2.10008622699959E-005 -1.16726149016699E-003  7.78353098187682E-004 -8.27419364972228E-004  2.18291271797606E-005 -6.56272625794419E-005  2.73428917294961E-005  1.06714174175652E-004 -1.03815168954672E-003 -1.33285915358387E-004  2.42176496178679E-006 -1.41989826320561E-004
         2739500  1.36975000001451E+000  4.76234356209493E-004  3.05244447657823E-002 -1.37172682759843E-004 -1.62623222421739E-005 -1.16883933553597E-003  7.78832514969223E-004 -8.22803978008775E-004  2.25475843594202E-005 -6.60178538256896E-005  2.69665581429352E-005  1.07876718336277E-004 -1.04038054638610E-003 -1.33410785100681E-004  1.27167110816537E-006 -1.42739220066472E-004
         2739600  1.36980000001452E+000  4.75610035378006E-004  3.05245685259563E-002 -1.36428603096172E-004 -1.16000225848776E-005 -1.17021197517010E-003  7.79402216781377E-004 -8.18446905608194E-004  2.32908618584264E-005 -6.63075265474294E-005  2.64735721635765E-005  1.08960708120657E-004 -1.04255057847593E-003 -1.33645837763835E-004  1.25483670467753E-007 -1.43567330004977E-004
         2739700  1.36985000001452E+000  4.75041794615118E-004  3.05249679839393E-002 -1.35585898178228E-004 -7.01507156914155E-006 -1.17138693832297E-003  7.80091358829182E-004 -8.14369032728853E-004  2.40514945080221E-005 -6.65023475958252E-005  2.58627279966609E-005  1.09962702017036E-004 -1.04465802655183E-003 -1.33992678766565E-004 -1.01742310722002E-006 -1.44457654093515E-004
         2739800  1.36990000001453E+000  4.74506252123505E-004  3.05256789041521E-002 -1.34635103395638E-004 -2.50651670071195E-006 -1.17237101754563E-003  7.80925818781944E-004 -8.10585493645918E-004  2.48237575305517E-005 -6.66125549721890E-005  2.51336265310639E-005  1.10878668981823E-004 -1.04669788632338E-003 -1.34447272749147E-004 -2.16099207066611E-006 -1.45397300919074E-004
         2739900  1.36995000001454E+000  4.73978950695188E-004  3.05267356123876E-002 -1.33568425801798E-004  1.92767332419098E-006 -1.17316947780667E-003  7.81925818124345E-004 -8.07106656427828E-004  2.56036391458588E-005 -6.66506222708011E-005  2.42863338466820E-005  1.11702954872728E-004 -1.04866421052111E-003 -1.35001100217741E-004 -3.31249557706171E-006 -1.46377665025588E-004
         2740000  1.37000000001454E+000  4.73431727540365E-004  3.05281694500949E-002 -1.32380665733302E-004  6.29010258236251E-006 -1.17378416654776E-003  7.83102702056966E-004 -8.03937917751248E-004  2.63884938998306E-005 -6.66293989031084E-005  2.33216970410196E-005  1.12427206711697E-004 -1.05055045681128E-003 -1.35643199187603E-004 -4.48200461780981E-006 -1.47394286614208E-004
         2740100  1.37005000001455E+000  4.72830285652622E-004  3.05300078923445E-002 -1.31073896327846E-004  1.05836198791165E-005 -1.17421147337515E-003  7.84456638738862E-004 -8.01077582550424E-004  2.71763417227095E-005 -6.65606364340847E-005  2.22422656098341E-005  1.13039759720651E-004 -1.05235048787568E-003 -1.36363633918572E-004 -5.68124548549768E-006 -1.48446196438474E-004
         2740200  1.37010000001456E+000  4.72135896226085E-004  3.05322740722124E-002 -1.29664934229314E-004  1.48114910447190E-005 -1.17444299516814E-003  7.85976443110706E-004 -7.98513264074736E-004  2.79649480247358E-005 -6.64538402016790E-005  2.10530999796956E-005  1.13527353946774E-004 -1.05405999198366E-003 -1.37158142872892E-004 -6.92189138226653E-006 -1.49535121015884E-004
         2740300  1.37015000001457E+000  4.71313415652577E-004  3.05349868668720E-002 -1.28190889651939E-004  1.89785504549620E-005 -1.17447102573391E-003  7.87641110013214E-004 -7.96219675234246E-004  2.87516906394509E-005 -6.63151303371742E-005  1.97617158916380E-005  1.13880774816530E-004 -1.05567693666812E-003 -1.38031627967869E-004 -8.21396342000086E-006 -1.50664686569288E-004
         2740400  1.37020000001457E+000  4.70342781035646E-004  3.05381616935491E-002 -1.26706613687181E-004  2.30925491951074E-005 -1.17429652020840E-003  7.89421559521135E-004 -7.94161870893702E-004  2.95354085161100E-005 -6.61460654898736E-005  1.83776090945805E-005  1.14102564652114E-004 -1.05719956900555E-003 -1.38996762995264E-004 -9.56534360698941E-006 -1.51839380587600E-004
         2740500  1.37025000001458E+000  4.69226640521907E-004  3.05418113646167E-002 -1.25272086343955E-004  2.71638285850484E-005 -1.17393269598471E-003  7.91281732759037E-004 -7.92304184171154E-004  3.03196728540217E-005 -6.59429972546801E-005  1.69128522219606E-005  1.14211397145085E-004 -1.05862249282799E-003 -1.40066510574011E-004 -1.09822154271009E-005 -1.53063055936118E-004
         2740600  1.37030000001459E+000  4.67989134083773E-004  3.05459451274109E-002 -1.23935334289318E-004  3.12028340201673E-005 -1.17340024770741E-003  7.93179885697026E-004 -7.90618427469965E-004  3.11149471185658E-005 -6.56976587361771E-005  1.53839246917778E-005  1.14239582176427E-004 -1.05993460391431E-003 -1.41244239007251E-004 -1.24685604192937E-005 -1.54337306341433E-004
         2740700  1.37035000001459E+000  4.66667839520395E-004  3.05505642890395E-002 -1.22718426912916E-004  3.52174012755824E-005 -1.17271861830157E-003  7.95071086785578E-004 -7.89084478165544E-004  3.19379177175721E-005 -6.53990301169246E-005  1.38123443075194E-005  1.14225641753282E-004 -1.06112292069393E-003 -1.42516143999326E-004 -1.40234839683004E-005 -1.55660394342827E-004
         2740800  1.37040000001460E+000  4.65302183314467E-004  3.05556555000894E-002 -1.21609733738357E-004  3.92116033539470E-005 -1.17190041178028E-003  7.96909978850299E-004 -7.87682860381145E-004  3.28090051136976E-005 -6.50358352924212E-005  1.22216340926517E-005  1.14204773235528E-004 -1.06218179600504E-003 -1.43847592125903E-004 -1.56378433573883E-005 -1.57027117670879E-004
         2740900  1.37045000001461E+000  4.63918015935468E-004  3.05611854639552E-002 -1.20563971092741E-004  4.31856890217112E-005 -1.17095206161860E-003  7.98651563994024E-004 -7.86383046499709E-004  3.37500904654405E-005 -6.45989427959520E-005  1.06308067105602E-005  1.14197090998424E-004 -1.06312204123463E-003 -1.45184124921984E-004 -1.72931207004116E-005 -1.58429511645991E-004
         2741000  1.37050000001461E+000  4.62509646523203E-004  3.05671011108852E-002 -1.19513396641853E-004  4.71354993831775E-005 -1.16988230508014E-003  8.00249021258036E-004 -7.85132486272702E-004  3.47830273174200E-005 -6.40831956033845E-005  9.04687175365653E-006  1.14194652327783E-004 -1.06397319017201E-003 -1.46459462540961E-004 -1.89648780037024E-005 -1.59858110120012E-004
         2741100  1.37055000001462E+000  4.61026902264753E-004  3.05733370831035E-002 -1.18392779863988E-004  5.10507506505613E-005 -1.16871832218405E-003  8.01651957036398E-004 -7.83856323025376E-004  3.59270850890863E-005 -6.34882620860618E-005  7.46028877145356E-006  1.14152799878930E-004 -1.06477462685963E-003 -1.47612409160136E-004 -2.06316036688983E-005 -1.61303590528616E-004
         2741200  1.37060000001463E+000  4.59379414004139E-004  3.05798293499556E-002 -1.17177625490582E-004  5.49146871855070E-005 -1.16751833593032E-003  8.02813845987705E-004 -7.82481361333778E-004  3.71920944767272E-005 -6.28178698136324E-005  5.84849091737520E-006  1.13994261193248E-004 -1.06555584710798E-003 -1.48611959347608E-004 -2.22872571917009E-005 -1.62758619411711E-004
         2741300  1.37065000001464E+000  4.57472911318562E-004  3.05865311040915E-002 -1.15925869036317E-004  5.87111631985212E-005 -1.16635470441379E-003  8.03713653391924E-004 -7.80983249074120E-004  3.85681135335281E-005 -6.20768985742875E-005  4.19184898756763E-006  1.13636138385532E-004 -1.06631150974808E-003 -1.49483591803445E-004 -2.39514208789342E-005 -1.64219072226432E-004
         2741400  1.37070000001464E+000  4.55277322563953E-004  3.05934211346131E-002 -1.14783008291240E-004  6.24398755393371E-005 -1.16525478000679E-003  8.04373756647533E-004 -7.79412872022116E-004  4.00235052295255E-005 -6.12677023592452E-005  2.49735193690890E-006  1.13040417208621E-004 -1.06698925929907E-003 -1.50311420815959E-004 -2.56644419813726E-005 -1.65682732387040E-004
         2741500  1.37075000001465E+000  4.52867077472732E-004  3.06004904117357E-002 -1.13899782076211E-004  6.61218788656259E-005 -1.16415792329578E-003  8.04839045654830E-004 -7.77841265405854E-004  4.15238150257746E-005 -6.03899365958520E-005  8.05557292874128E-007  1.12246621159048E-004 -1.06751729979746E-003 -1.51185848422466E-004 -2.74599023191024E-005 -1.67144827341393E-004
         2741600  1.37080000001466E+000  4.50363436361445E-004  3.06077164588993E-002 -1.13322135379364E-004  6.97801523161815E-005 -1.16296753474517E-003  8.05128836028429E-004 -7.76270177490723E-004  4.30536405241514E-005 -5.94452548337402E-005 -8.36924793990541E-007  1.11334572756521E-004 -1.06785458704416E-003 -1.52135865839238E-004 -2.93394320673910E-005 -1.68594818901389E-004
         2741700  1.37085000001466E+000  4.47846900733801E-004  3.06150579933935E-002 -1.12986237281451E-004  7.34197466473864E-005 -1.16163587595341E-003  8.05223124418653E-004 -7.74627222218650E-004  4.46123020942609E-005 -5.84401657987817E-005 -2.40785814641501E-006  1.10362799943190E-004 -1.06800338727243E-003 -1.53126855052681E-004 -3.12807739673740E-005 -1.70018574332053E-004
         2741800  1.37090000001467E+000  4.45341593097966E-004  3.06224690969089E-002 -1.12793327185421E-004  7.70315166757680E-005 -1.16017854813557E-003  8.05086516763159E-004 -7.72825051119159E-004  4.61955537199038E-005 -5.73829009463953E-005 -3.91099730428036E-006  1.09356126778821E-004 -1.06798417651697E-003 -1.54105287815331E-004 -3.32611739534591E-005 -1.71402302131986E-004
         2741900  1.37095000001468E+000  4.42843776045487E-004  3.06299093880153E-002 -1.12659365977077E-004  8.06048165470264E-005 -1.15864211871465E-003  8.04686542801174E-004 -7.70798335089411E-004  4.77880124132902E-005 -5.62786081495383E-005 -5.36322650463193E-006  1.08325266832244E-004 -1.06781578274003E-003 -1.55026635297726E-004 -3.52683493464960E-005 -1.72734097451087E-004
         2742000  1.37100000001468E+000  4.40339985573344E-004  3.06373451125931E-002 -1.12523478566143E-004  8.41328701588404E-005 -1.15707788825137E-003  8.03995665611655E-004 -7.68508908465806E-004  4.93660888423742E-005 -5.51268539022194E-005 -6.78576781763981E-006  1.07280005869114E-004 -1.06751112559932E-003 -1.55858646226591E-004 -3.72997929407492E-005 -1.74003729275419E-004
         2742100  1.37105000001469E+000  4.37811225899524E-004  3.06447475384399E-002 -1.12344611772769E-004  8.76121928444143E-005 -1.15553003044798E-003  8.02989873656434E-004 -7.65942184418370E-004  5.09031315783443E-005 -5.39220309229890E-005 -8.20012532216971E-006  1.06230589576480E-004 -1.06707840573455E-003 -1.56578292382634E-004 -3.93587761597432E-005 -1.75202324946464E-004
         2742200  1.37110000001470E+000  4.35239052203903E-004  3.06520940276048E-002 -1.12102299266361E-004  9.10423062500145E-005 -1.15403016995988E-003  8.01653317495406E-004 -7.63106242901951E-004  5.23761755860205E-005 -5.26569483217076E-005 -9.62403131744736E-006  1.05184019461261E-004 -1.06652100526430E-003 -1.57172357419168E-004 -4.14485620802815E-005 -1.76322494738412E-004
         2742300  1.37115000001471E+000  4.32621162021432E-004  3.06593746195557E-002 -1.11801970836313E-004  9.44273117918315E-005 -1.15259369869295E-003  7.99990765847883E-004 -7.60035322576129E-004  5.37770780508263E-005 -5.13297451960793E-005 -1.10660744581293E-005  1.04139605336267E-004 -1.06583406607913E-003 -1.57642377430955E-004 -4.35635136550066E-005 -1.77359159746351E-004
         2742400  1.37120000001471E+000  4.29987850524177E-004  3.06666004282349E-002 -1.11476087074207E-004  9.77758988930624E-005 -1.15121758379310E-003  7.98039977829134E-004 -7.56791354389062E-004  5.51229962263377E-005 -4.99503228247318E-005 -1.25225748012495E-005  1.03087033044695E-004 -1.06500045755222E-003 -1.58008162489415E-004 -4.56806938244064E-005 -1.78311286808161E-004
         2742500  1.37125000001472E+000  4.27400002884639E-004  3.06738030992436E-002 -1.11170668749486E-004  1.01096209687275E-004 -1.14988364817202E-003  7.95869647534494E-004 -7.53452772644036E-004  5.64531704034942E-005 -4.85389828566131E-005 -1.39817519229178E-005  1.02009291319296E-004 -1.06399335480248E-003 -1.58302207206874E-004 -4.77609583690449E-005 -1.79183527313338E-004
         2742600  1.37130000001473E+000  4.24921386970088E-004  3.06810196802269E-002 -1.10920383812117E-004  1.04387778432317E-004 -1.14856933807906E-003  7.93557929792993E-004 -7.50090398242095E-004  5.78079190004704E-005 -4.71156755482449E-005 -1.54341351508781E-005  1.00889508702259E-004 -1.06278915229058E-003 -1.58555072882271E-004 -4.97630250070723E-005 -1.79985698765322E-004
         2742700  1.37135000001473E+000  4.22585999386853E-004  3.06882727143675E-002 -1.10731699039596E-004  1.07638536987348E-004 -1.14725887671762E-003  7.91165710709387E-004 -7.46747770289210E-004  5.92058645590890E-005 -4.56892258509306E-005 -1.68803660264078E-005  9.97176711595615E-005 -1.06138252804648E-003 -1.58782574756863E-004 -5.16595868884614E-005 -1.80729472022239E-004
         2742800  1.37140000001474E+000  4.20386943108827E-004  3.06955610233553E-002 -1.10587500351556E-004  1.10830971735855E-004 -1.14594608360713E-003  7.88723816093134E-004 -7.43441231920485E-004  6.06385894980564E-005 -4.42561614920810E-005 -1.83302118787298E-005  9.84930875712076E-005 -1.05979111729876E-003 -1.58984598322505E-004 -5.34420438551378E-005 -1.81424296161132E-004
         2742900  1.37145000001475E+000  4.18288422228329E-004  3.07028643400964E-002 -1.10465264940290E-004  1.13951410198725E-004 -1.14463011742920E-003  7.86237376451761E-004 -7.40173653460727E-004  6.20821863143775E-005 -4.28074010567859E-005 -1.97963058835565E-005  9.72222443950945E-005 -1.05804845917509E-003 -1.59153366484423E-004 -5.51146194699826E-005 -1.82074835357729E-004
         2743000  1.37150000001475E+000  4.16245137697119E-004  3.07101530124664E-002 -1.10352945122116E-004  1.16995042846210E-004 -1.14331116218838E-003  7.83696337895200E-004 -7.36946739515548E-004  6.35112088655738E-005 -4.13349337214291E-005 -2.12891431286101E-005  9.59149140238818E-005 -1.05619409655579E-003 -1.59282140105175E-004 -5.66872565215499E-005 -1.82680287973132E-004
         2743100  1.37155000001476E+000  4.14217646955153E-004  3.07173947857565E-002 -1.10254370136333E-004  1.19965866290918E-004 -1.14198950930085E-003  7.81082788598423E-004 -7.33765931623055E-004  6.49056229080643E-005 -3.98343209624731E-005 -2.28158623161584E-005  9.45804186461834E-005 -1.05426786231004E-003 -1.59368940989955E-004 -5.81724863971782E-005 -1.83234767934638E-004
         2743200  1.37160000001477E+000  4.12180673808859E-004  3.07245568755704E-002 -1.10185050004070E-004  1.22874127648031E-004 -1.14066697391420E-003  7.78373705325613E-004 -7.30640487798193E-004  6.62512576687062E-005 -3.83038857589898E-005 -2.43815063891436E-005  9.32243295655507E-005 -1.05230897213206E-003 -1.59415791364124E-004 -5.95856995731492E-005 -1.83727996710437E-004
         2743300  1.37165000001478E+000  4.10125132932205E-004  3.07316055420877E-002 -1.10164080057117E-004  1.25732989680487E-004 -1.13934818559243E-003  7.75541698630049E-004 -7.27582276537624E-004  6.75379359545424E-005 -3.67430819824481E-005 -2.59903562614627E-005  9.18461740027242E-005 -1.05035724209081E-003 -1.59426416511394E-004 -6.09462432704147E-005 -1.84146102502254E-004
         2743400  1.37170000001478E+000  4.08056005688976E-004  3.07385055811446E-002 -1.10208138507354E-004  1.28555394450278E-004 -1.13804043709429E-003  7.72555794788902E-004 -7.24604291780840E-004  6.87579758918542E-005 -3.51515440170505E-005 -2.76461198002328E-005  9.04391087764085E-005 -1.04845387385918E-003 -1.59404694502465E-004 -6.22772749102601E-005 -1.84472611956096E-004
         2743500  1.37175000001479E+000  4.05988853985453E-004  3.07452205220510E-002 -1.10329935540857E-004  1.31351932307738E-004 -1.13675255083953E-003  7.69383020287605E-004 -7.21719390660684E-004  6.99058267129277E-005 -3.35292027467660E-005 -2.93510530522975E-005  8.89916609446777E-005 -1.04664078592732E-003 -1.59354308896755E-004 -6.36037896560097E-005 -1.84689721217460E-004
         2743600  1.37180000001480E+000  4.03946544938245E-004  3.07517137607125E-002 -1.10538713378978E-004  1.34129556445858E-004 -1.13549326562585E-003  7.65991356476779E-004 -7.18940462464792E-004  7.09784957390936E-005 -3.18772901421840E-005 -3.11043301909248E-005  8.74903863193071E-005 -1.04495858328642E-003 -1.59278857652175E-004 -6.49493834198473E-005 -1.84780207336956E-004
         2743700  1.37185000001480E+000  4.01955165793111E-004  3.07579514573580E-002 -1.10839831109042E-004  1.36890733198530E-004 -1.13426935019808E-003  7.62353615485881E-004 -7.16281290359401E-004  7.19755764630223E-005 -3.01993132633864E-005 -3.29003488160381E-005  8.59223124055954E-005 -1.04344324684687E-003 -1.59182035068202E-004 -6.63326942909549E-005 -1.84730072643890E-004
         2743800  1.37190000001481E+000  4.00038482385111E-004  3.07639070614389E-002 -1.11234775684842E-004  1.39633408753480E-004 -1.13308492813405E-003  7.58449994515665E-004 -7.13755735419405E-004  7.28983562037494E-005 -2.85008503353612E-005 -3.47282887844892E-005  8.42769575980706E-005 -1.04212207070631E-003 -1.59067914410056E-004 -6.77645310499286E-005 -1.84530686397391E-004
         2743900  1.37195000001482E+000  3.98214241191300E-004  3.07695637626354E-002 -1.11725925151745E-004  1.42351192760988E-004 -1.13194395317595E-003  7.54266646720584E-004 -7.11375566042182E-004  7.37494272221465E-005 -2.67878521694009E-005 -3.65743218900350E-005  8.25470046516930E-005 -1.04101178448575E-003 -1.58940564895555E-004 -6.92464080194319E-005 -1.84178438414829E-004
         2744000  1.37200000001482E+000  3.96497001107451E-004  3.07749093978585E-002 -1.12328218250230E-004  1.45030309596553E-004 -1.13085541021597E-003  7.49788519131956E-004 -7.09151291315437E-004  7.45350501817168E-005 -2.50637597848365E-005 -3.84272149277720E-005  8.07247983370229E-005 -1.04012331848161E-003 -1.58801910435720E-004 -7.07703576593009E-005 -1.83671076733018E-004
         2744100  1.37205000001483E+000  3.94907792011628E-004  3.07799223679112E-002 -1.13085882507387E-004  1.47639616292681E-004 -1.12983778177749E-003  7.44986166039287E-004 -7.07099216843517E-004  7.52706226044138E-005 -2.33253535804490E-005 -4.02868646292013E-005  7.87932832260932E-005 -1.03947446028618E-003 -1.58648331012539E-004 -7.23188844253125E-005 -1.83001809350947E-004
         2744200  1.37210000001484E+000  3.93484916414305E-004  3.07845563589083E-002 -1.14086571996318E-004  1.50117421429397E-004 -1.12891826039460E-003  7.39801806644059E-004 -7.05249957168499E-004  7.59853238870183E-005 -2.15582078409676E-005 -4.21729529442102E-005  7.67169447342539E-005 -1.03910408969560E-003 -1.58468303004102E-004 -7.38652195473248E-005 -1.82153829651537E-004
         2744300  1.37215000001484E+000  3.92285585571814E-004  3.07887433373452E-002 -1.15454696114555E-004  1.52371756799332E-004 -1.12812283862489E-003  7.34154054933642E-004 -7.03647324760683E-004  7.67202649064546E-005 -1.97368013481422E-005 -4.41265382866919E-005  7.44468956317559E-005 -1.03907333452433E-003 -1.58244897269335E-004 -7.53778001920992E-005 -1.81100837201022E-004
         2744400  1.37220000001485E+000  3.91370226154318E-004  3.07924310989431E-002 -1.17308193490420E-004  1.54309461304407E-004 -1.12745810349628E-003  7.27981300907694E-004 -7.02332399458941E-004  7.75188660043225E-005 -1.78349267035108E-005 -4.61975938838467E-005  7.19498780332028E-005 -1.03944209223828E-003 -1.57966272214045E-004 -7.68322264353101E-005 -1.79818871622702E-004
         2744500  1.37225000001486E+000  3.90777844462846E-004  3.07956354887453E-002 -1.19695304479190E-004  1.55880327463600E-004 -1.12689601957436E-003  7.21302578069885E-004 -7.01319082349964E-004  7.84142118061492E-005 -1.58416708133251E-005 -4.84222502780703E-005  6.92442013951439E-005 -1.04023301734027E-003 -1.57636118556954E-004 -7.82259499285932E-005 -1.78304194984701E-004
         2744600  1.37230000001487E+000  3.90510028552015E-004  3.07984646140810E-002 -1.22548771505241E-004  1.57104111483605E-004 -1.12637652533326E-003  7.14247315867240E-004 -7.00568984487322E-004  7.94192822154059E-005 -1.37698698502244E-005 -5.08011153477235E-005  6.64115469385420E-005 -1.04140774131638E-003 -1.57267841640139E-004 -7.95865223935021E-005 -1.76583820440103E-004
         2744700  1.37235000001487E+000  3.90518276927515E-004  3.08011133301178E-002 -1.25670983486339E-004  1.58075733618203E-004 -1.12582848933589E-003  7.07052282495971E-004 -6.99973646994026E-004  8.05253920009137E-005 -1.16524781305135E-005 -5.32849423680786E-005  6.35845097005568E-005 -1.04285727698301E-003 -1.56867409719689E-004 -8.09686130775803E-005 -1.74716244073836E-004
         2744800  1.37240000001488E+000  3.90685066327827E-004  3.08038421616703E-002 -1.28760720122429E-004  1.58953530112009E-004 -1.12520000888567E-003  7.00040507197077E-004 -6.99361910862295E-004  8.17153664872094E-005 -9.52782451574428E-006 -5.57756980735908E-005  6.09236230811438E-005 -1.04440614282625E-003 -1.56424880808565E-004 -8.24366070631540E-005 -1.72785086868295E-004
         2744900  1.37245000001489E+000  3.90824121708047E-004  3.08069260070509E-002 -1.31495386643889E-004  1.59918791637387E-004 -1.12448455902680E-003  6.93560988160131E-004 -6.98543592248731E-004  8.29840165787459E-005 -7.41814944983011E-006 -5.81535233889057E-005  5.85811930305326E-005 -1.04585075856425E-003 -1.55919153139577E-004 -8.40386532372885E-005 -1.70879986046316E-004
         2745000  1.37250000001489E+000  3.90720839939160E-004  3.08105795850412E-002 -1.33633712810319E-004  1.61117751309177E-004 -1.12372570313916E-003  6.87895397794435E-004 -6.97368169100442E-004  8.43468216550916E-005 -5.31518512219570E-006 -6.03182360148770E-005  5.66610064100914E-005 -1.04702797781687E-003 -1.55327520714248E-004 -8.57902637600765E-005 -1.69068628968143E-004
         2745100  1.37255000001490E+000  3.90187055445790E-004  3.08149122776251E-002 -1.35065667608643E-004  1.62631918249330E-004 -1.12299450577831E-003  6.83196864342110E-004 -6.95757292138443E-004  8.58295799062688E-005 -3.18649549223801E-006 -6.22114149103931E-005  5.52043366895640E-005 -1.04786376323701E-003 -1.54633981125495E-004 -8.76798929503898E-005 -1.67380468946599E-004
         2745200  1.37260000001491E+000  3.89095091529684E-004  3.08199407029232E-002 -1.35792880930288E-004  1.64493624999237E-004 -1.12235623951648E-003  6.79497069752635E-004 -6.93699970211998E-004  8.74539589719511E-005 -9.97370478615781E-007 -6.38069799041107E-005  5.42089068127393E-005 -1.04836941613079E-003 -1.53835753787902E-004 -8.96854864688540E-005 -1.65811689832666E-004
         2745300  1.37265000001491E+000  3.87387676374083E-004  3.08256332694034E-002 -1.35885653993140E-004  1.66715015534836E-004 -1.12184830459355E-003  6.76751706004961E-004 -6.91231588299766E-004  8.92345991073381E-005  1.26902660991270E-006 -6.50923428438753E-005  5.36533345654425E-005 -1.04860384829901E-003 -1.52947933135558E-004 -9.17837782573608E-005 -1.64340704994448E-004
         2745400  1.37270000001492E+000  3.85075370860616E-004  3.08319518578370E-002 -1.35447723792102E-004  1.69300424477070E-004 -1.12147675361467E-003  6.74884618361826E-004 -6.88411020605895E-004  9.11838187062475E-005  3.60310495030209E-006 -6.60611468632143E-005  5.35055021928271E-005 -1.04863478494866E-003 -1.52003697817350E-004 -9.39509595942125E-005 -1.62942470977144E-004
         2745500  1.37275000001493E+000  3.82224784558631E-004  3.08388730701060E-002 -1.34589054087691E-004  1.72241452444905E-004 -1.12122651610263E-003  6.73812283790933E-004 -6.85297389060620E-004  9.33106766875851E-005  5.97189370367172E-006 -6.67178086112601E-005  5.37182707792960E-005 -1.04851758318438E-003 -1.51047447582274E-004 -9.61642014284144E-005 -1.61597386094827E-004
         2745600  1.37280000001494E+000  3.78936775103653E-004  3.08463864082709E-002 -1.33407354058370E-004  1.75509876475493E-004 -1.12107756194271E-003  6.73447114941672E-004 -6.81932314120645E-004  9.56126721991453E-005  8.32992255560843E-006 -6.70824853297946E-005  5.42267091499897E-005 -1.04829364142235E-003 -1.50122609125996E-004 -9.84063937687665E-005 -1.60293884048304E-004
         2745700  1.37285000001494E+000  3.75321612211663E-004  3.08544776828799E-002 -1.31985098569657E-004  1.79057940791872E-004 -1.12101985289246E-003  6.73690097581467E-004 -6.78336736071966E-004  9.80707247667537E-005  1.06331318473892E-005 -6.71894522732589E-005  5.49533743890307E-005 -1.04799869466933E-003 -1.49260094457789E-004 -1.00668086936217E-004 -1.59025420099936E-004
         2745800  1.37290000001495E+000  3.71481574514574E-004  3.08631107923762E-002 -1.30399882655220E-004  1.82824125023647E-004 -1.12106211226014E-003  6.74426582954287E-004 -6.74521736563238E-004  1.00654303990829E-004  1.28512657044492E-005 -6.70811642355260E-005  5.58171757097946E-005 -1.04766915223792E-003 -1.48472735843418E-004 -1.02943479802929E-004 -1.57784768254714E-004
         2745900  1.37295000001496E+000  3.67504788133282E-004  3.08722176207762E-002 -1.28735535783008E-004  1.86740197993628E-004 -1.12123224480396E-003  6.75531130836540E-004 -6.70502548987800E-004  1.03332095613221E-004  1.49748806949842E-005 -6.68022990428745E-005  5.67398866251713E-005 -1.04734118541203E-003 -1.47756446256730E-004 -1.05224273961984E-004 -1.56559302505568E-004
